Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30610-6592,2,"Zoox, Inc.",10-Day Update,,,NOV-2023,5TDDGRFH9HS, ,N/A,Toyota,Highlander, ,2017, ,1ad5c4088dedf55,65425, ,In-Vehicle (Commercial / Test),191.23.11.07, , ,191.23.11.07, , ,191.23.11.07, , ,, ,Y,,, ,Y,Yes (specify below),WA AV Certification and SDOT AV Permit,Yes,ADS,Zoox, , , , ,Y,Y, , ,,NOV-2023, ,NOV-2023,22:16, ,42a6ee3cc17dddb,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Seattle, ,WA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",Minor,No,Proceeding Straight,Not Applicable,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y, , , ,Yes,Seattle Police, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"A Zoox vehicle in autonomy was stopped at a stop sign on southbound [XXX] at [XXX] waiting for a crossing vehicle to clear the intersection, when it was rear-ended by an e-scooter rider. The e-scooter rider initially passed the slowing Zoox vehicle while traveling on northbound [XXX], but then made a mid-block U-turn and rode into the rear of the then-stopped Zoox vehicle in a visibly deliberate manner. The contact resulted in minor scratches on the rear bumper of the Zoox vehicle. The e-scooter rider did not initially indicate that they were injured, and the Zoox operator drove through the intersection to a safe pullover location to assess the damage however, the e-scooter rider later indicated that their ""foot hurts"". The Police and EMS were then called to the scene, and the e-scooter rider apparently received medical attention and was released. This update provides complete information to date for this incident.",
30610-6592,1,"Zoox, Inc.",1-Day,,,NOV-2023,5TDDGRFH9HS, ,N/A,Toyota,Highlander, ,2017, ,1ad5c4088dedf55,65425, ,In-Vehicle (Commercial / Test),191.23.11.07, , ,191.23.11.07, , ,191.23.11.07, , ,, ,Y,,, ,Y,Yes (specify below),WA AV Certification and SDOT AV Permit,Yes,ADS,Zoox, , , , ,Y,Y, , ,,NOV-2023, ,NOV-2023,22:16, ,42a6ee3cc17dddb,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Seattle, ,WA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",Minor,No,Proceeding Straight,Not Applicable,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y, , , ,Yes,Seattle Police, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"A Zoox vehicle in autonomy was stopped at a stop sign on southbound [XXX] at [XXX] waiting for a crossing vehicle to clear the intersection, when it was rear-ended by an e-scooter rider. The e-scooter rider initially passed the slowing Zoox vehicle while traveling on northbound [XXX], but then made a mid-block U-turn and rode into the rear of the then-stopped Zoox vehicle in a visibly deliberate manner. The contact resulted in minor scratches on the rear bumper of the Zoox vehicle. The e-scooter rider initially communicated to the Zoox safety operator that they were not injured, and the Zoox operator drove through the intersection to a safe pullover location to assess the damage however, the e-scooter rider later indicated that they were injured. The Police and EMS were then called to the scene, but the e-scooter operator refused medical attention when the ambulance arrived.",
540-6400,3,"General Motors, LLC",Update,,,NOV-2023,5G21A6P0XP4, ,N/A,Cruise,AV, ,2023, ,244abee15187c37,5091, ,Remote (Commercial / Test),,Y, ,,Y, ,,Y, ,Cruise LLC, , ,,, ,Y,Yes (specify below),CA,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,OCT-2023, ,OCT-2023,21:29, ,8cb088f47f347b4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Non-Motorist: Pedestrian,Serious,No,NM Crossing Roadway,,, , , , , , , , , , , ,Proceeding Straight,No,No,No Passengers in Vehicle,14, , , , , , , , , , ,Y, ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"Unknown, see Narrative", ,"On November 3, 2023, GM Cruise Holdings LLC (""Cruise"") filed an update Incident Report (the ""Report"") under the Second Amended Standing General Order 2021-01, dated April 5, 2023 (the ""Order"") General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-6395-3).",
30412-6395,3,Cruise LLC,Update,,,NOV-2023,5G21A6P0XP4, ,N/A,Cruise,AV, ,2023, ,244abee15187c37,5091, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"General Motors, LLC", , ,,, ,Y,Yes (specify below),CA,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,OCT-2023, ,OCT-2023,21:29, ,8cb088f47f347b4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Non-Motorist: Pedestrian,Serious,No,NM Crossing Roadway,,, , , , , , , , , , , ,Proceeding Straight,No,No,No Passengers in Vehicle,14, , , , , , , , , , ,Y, ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"Cruise is submitting this updated report to correct the pre-crash speed and provide additional information in the narrative since the previous submission (30412-6395-2) on October 12, 2023. A Cruise autonomous vehicle (AV), operating in driverless autonomous mode, was at a complete stop in response to a red light on southbound [XXX] at the intersection with [XXX]. A dark colored Nissan Sentra was also stopped in the adjacent lane to the left of the AV. As the Nissan Sentra and the AV proceeded through the intersection after the light turned green, a pedestrian entered the crosswalk on the opposite side of [XXX] across from the vehicles and proceeded through the intersection against a red light. The pedestrian passed completely through the AVs lane of travel but stopped mid-crosswalk in front of the Nissan Sentra. Shortly thereafter, the Nissan Sentra made contact with the pedestrian, deflecting the pedestrian in front of the AV. The AV braked aggressively but, shortly thereafter, made contact with the pedestrian. The AV then attempted to pull over out of traffic, pulling the individual forward, rather than remaining stationary. The driver of the Nissan Sentra left the scene shortly after the collision. Police and Emergency Medical Services (EMS) were called to the scene and the pedestrian was transported by EMS. On November 2, 2023, Cruise submitted a voluntary recall report to NHTSA relating to the AVs response after the collision, based on updated analysis that Cruise performed since the filing of the previous submissions. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30270-6522,2,Waymo LLC,Update,,,OCT-2023,SADHW2S12M1, ,N/A,Jaguar,I-Pace, ,2021, ,6e7c9396161664d,49500, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2023, ,SEP-2023,21:00, ,3ff142802a5fce9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Proceeding Straight,No,No, , ,Y, , , , , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2023 at 9:00 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX] at the intersection with [XXX].
The Waymo AV was proceeding south on [XXX] in the leftmost lane and entered the slip lane to proceed north on [XXX]. As the Waymo AV came to a stop for a red light at the intersection with [XXX], the front of the passenger car which was following behind the Waymo AV made contact with the rear of the Waymo AV. The Waymo AV sustained damage. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. The previously submitted version of this report incorrectly listed the wrong zip code, and ""September 20th"" was noted as the date of this event in the narrative. This updated submission has been corrected to reflect the correct zip code and date.",
30531-6533,1,Transdev Alternative Services,Monthly,9,2023,OCT-2023,SADHW2S12M1, ,N/A,Jaguar,I-Pace, ,2021, ,6e7c9396161664d,49500, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 8, , ,Waymo LLC, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2023, ,SEP-2023,21:00, ,3ff142802a5fce9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Proceeding Straight,No,No, , ,Y, , , , , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2023 at 9:00 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX] at the intersection with [XXX].
The Waymo AV was proceeding south on [XXX] in the leftmost lane and entered the slip lane to proceed north on [XXX].  As the Waymo AV came to a stop for a red light at the intersection with [XXX], the front of the passenger car which was following behind the Waymo AV made contact with the rear of the Waymo AV.  The Waymo AV sustained damage.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present.
Transdev Alternative Services is reporting this crash under Request No 2 of Standing General Order 2021-01.  This is a duplicate of report ID 30270-6522-1.",
30270-6522,1,Waymo LLC,Monthly,9,2023,OCT-2023,SADHW2S12M1, ,N/A,Jaguar,I-Pace, ,2021, ,6e7c9396161664d,49500, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2023, ,SEP-2023,21:00, ,3ff142802a5fce9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Proceeding Straight,No,No, , ,Y, , , , , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2023 at 9:00 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a passenger car on [XXX] at the intersection with [XXX].
The Waymo AV was proceeding south on [XXX] in the leftmost lane and entered the slip lane to proceed north on [XXX]. As the Waymo AV came to a stop for a red light at the intersection with [XXX], the front of the passenger car which was following behind the Waymo AV made contact with the rear of the Waymo AV. The Waymo AV sustained damage. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01.",
30270-6515,1,Waymo LLC,Monthly,9,2023,OCT-2023,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,036f698e741faac,59285, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2023, ,SEP-2023,19:41, ,04a87b91cfbf9c0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Backing,No,No, , , ,Y, , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2023 at 7:41 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX].
The Waymo AV was parked facing north on [XXX] when a passenger vehicle that was parked on the opposite side of the street started reversing, and reversed into the left rear bumper of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30792-6492,1,WeRide Corp,Monthly,10,2023,OCT-2023,1N4CZ1CV1PC, ,n/a,Nissan,Leaf, ,2023, ,ceb63bb34dc2166,14370, ,In-Vehicle (Commercial / Test),956d6b8ff6f0956af8e2e246f712ba475a080f37, , ,1.7, , ,5.1, , ,, ,Y,,, ,Y,Yes (specify below),CA DMV AVT PERMIT,Yes,ADS,WeRide, , , , ,Y, , , ,,SEP-2023, ,SEP-2023,13:54, ,28a50d58f41e81d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30, ,Daylight,Y, , , , , , , ,,SUV,No Injuries Reported,No,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , ,Y, , , , , , , , , , , ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"At 1:54pm, a WeRide vehicle (Car 1) was stopped on [XXX] left turning lane to [XXX]. As our vehicle (Car 1) was stopped for red traffic light, the toyota suv (Car 2) approaching from behind collided with our vehicle (Car 1). Both parties pulled over both involved vehicles and cooperated to exchange information. The damage sustained to the WeRide vehicle (Car 1) and toyota suv (Car 2) are minor.",
30610-6373,1,"Zoox, Inc.",Monthly,9,2023,OCT-2023,5TDDGRFH2HS, ,N/A,Toyota,Highlander, ,2017, ,4a82710b2f82662,86020, ,In-Vehicle (Commercial / Test),146.23.09.11, , ,146.23.09.11, , ,146.23.09.11, , ,, ,Y,,, ,Y,Yes (specify below),CA DMV AVT Permit,Yes,ADS,Zoox, , , , ,Y,Y, , ,,SEP-2023, ,SEP-2023,15:20, ,c50a0a0ffe92c13,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Van,No Injuries Reported,No,Proceeding Straight,No,Unknown, , , , , , , , ,Y, , ,Stopped,No,No,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"A Zoox vehicle in autonomy was slowing to a gradual stop on eastbound [XXX] for a red light at [XXX] when it was rear-ended by vehicle 2 at approximately 10 mph. There was minor damage, no reported injuries, and police were not called.",
30711-6431,1,Pony.ai,Monthly,10,2023,OCT-2023,3LN6L5MU9KR, ,N/A,Lincoln,MKZ, ,2019, ,a91a58bb751afbb,48834, ,In-Vehicle (Commercial / Test),20230915-175743-730725-2004, , ,Pony-Millet-Orin, , ,20230915-175743-730725-2004, , ,, ,Y,,, ,Y,Yes (specify below),CA DMV,Yes,ADS,Pony.ai, , , , ,Y, , , ,,SEP-2023, ,SEP-2023,17:02, ,7b7bc1d6bb1b4e4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Milpitas, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,"Other, see Narrative",65, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,No,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,58, , , , , , , ,Y, , , , ,Y, ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"On September [XXX], 2023, preparing to enter the [XXX] while traveling northbound on the [XXX] in Milpitas, California, a Pony.ai autonomous vehicle (""AV"") collided with road debris while operating in supervised autonomous (""Drivered"") mode. Immediately prior to the incident, the AV safety driver noticed a flat item in the center part of the AV's lane of travel. The AV safety driver disengaged from autonomous mode and attempted to dodge the debris. However, the debris made contact with the rear bumper, slightly damaging it. Following the collision, the AV safety driver promptly drove the AV to Pony.ai's Fremont facility. There were no injuries reported.",
540-6400,2,"General Motors, LLC",10-Day Update,,,OCT-2023,5G21A6P0XP4, ,N/A,Cruise,AV, ,2023, ,244abee15187c37,5091, ,Remote (Commercial / Test),,Y, ,,Y, ,,Y, ,Cruise LLC, , ,,, ,Y,Yes (specify below),CA,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,OCT-2023, ,OCT-2023,21:29, ,8cb088f47f347b4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Non-Motorist: Pedestrian,Serious,No,NM Crossing Roadway,,, , , , , , , , , , , ,Proceeding Straight,No,No,No Passengers in Vehicle,17, , , , , , , , , , ,Y, ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"Unknown, see Narrative", ,"On October 11, 2023, GM Cruise Holdings LLC (""Cruise"") filed a 10-day update Incident Report (the ""Report"") under the Second Amended Standing General Order 2021-01, dated April 5, 2023 (the ""Order"") General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-6395-2).",
30412-6395,2,Cruise LLC,10-Day Update,,,OCT-2023,5G21A6P0XP4, ,N/A,Cruise,AV, ,2023, ,244abee15187c37,5091, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"General Motors, LLC", , ,,, ,Y,Yes (specify below),CA,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,OCT-2023, ,OCT-2023,21:29, ,8cb088f47f347b4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Non-Motorist: Pedestrian,Serious,No,NM Crossing Roadway,,, , , , , , , , , , , ,Proceeding Straight,No,No,No Passengers in Vehicle,17, , , , , , , , , , ,Y, ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"There are no updates related to this incident since the original submission on October 3, 2023. A Cruise autonomous vehicle (""AV""), operating in driverless autonomous mode, was at a complete stop in response to a red light on southbound [XXX] at the intersection with [XXX]. A dark colored Nissan Sentra was also stopped in the adjacent lane to the left of the AV. As the Nissan Sentra and the AV proceeded through the intersection after the light turned green, a pedestrian entered the crosswalk on the opposite side of [XXX] across from the vehicles and proceeded through the intersection against a red light. The pedestrian passed completely through the AV's lane of travel but stopped mid-crosswalk in front of the Nissan Sentra. Shortly thereafter, the Nissan Sentra made contact with the pedestrian, deflecting the pedestrian in front of the AV. The AV braked aggressively but, shortly thereafter, made contact with the pedestrian. The driver of the Nissan Sentra left the scene shortly after the collision. Police and Emergency Medical Services (EMS) were called to the scene and the pedestrian was transported by EMS. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
